2017,9,11,HEAVY RAIN,33.47,-82.03,33.47,-82.03
2017,9,14,FLASH FLOOD,37.07,-112.0,37.001,-111.9967
2017,9,14,THUNDERSTORM WIND,40.73,-113.5,40.73,-113.5
2017,9,14,THUNDERSTORM WIND,37.06,-111.33,37.06,-111.33
2017,9,14,FLASH FLOOD,37.72,-111.65,38.1522,-111.5991
2017,9,15,FLOOD,40.762,-111.8848,40.7605,-111.8767
2017,9,20,THUNDERSTORM WIND,47.7,-92.01,47.7,-92.01
2017,9,22,THUNDERSTORM WIND,46.84,-92.21,46.84,-92.21
2017,9,22,THUNDERSTORM WIND,46.78,-92.2,46.78,-92.2
2017,9,22,THUNDERSTORM WIND,47.71,-90.52,47.71,-90.52
2017,9,20,HAIL,46.59,-92.13,46.59,-92.13
2017,9,20,THUNDERSTORM WIND,45.88,-92.27,45.88,-92.27
2017,9,20,THUNDERSTORM WIND,45.93,-92.22,45.93,-92.22
2017,8,18,HEAVY RAIN,29.02,-82.08,29.02,-82.08
2017,8,18,LIGHTNING,30.24,-81.52,30.24,-81.52
2017,8,18,LIGHTNING,30.21,-81.54,30.21,-81.54
2017,8,20,FLOOD,29.667,-82.03,29.6669,-82.0339
2017,8,20,THUNDERSTORM WIND,30.14,-81.6,30.14,-81.6
2017,8,21,FUNNEL CLOUD,31.33,-81.47,31.33,-81.47
2017,8,24,LIGHTNING,30.3,-81.63,30.3,-81.63
2017,8,10,FLASH FLOOD,33.9298,-112.7802,33.9782,-112.7877
2017,8,10,FLASH FLOOD,32.9938,-112.364,33.0571,-112.3627
2017,9,1,FLASH FLOOD,36.96,-85.88,36.9653,-85.8758
2017,9,5,THUNDERSTORM WIND,41.48,-73.42,41.48,-73.42
2017,9,5,THUNDERSTORM WIND,41.3881,-73.8912,41.3894,-73.8852
2017,9,20,LIGHTNING,29.554,-95.191,29.554,-95.191
2017,6,28,HAIL,41.9,-93.53,41.9,-93.53
2017,9,6,MARINE THUNDERSTORM WIND,40.25,-73.17,40.25,-73.17
2017,9,6,FLASH FLOOD,18.3914,-66.5792,18.4051,-66.5624
2017,9,6,FLASH FLOOD,18.4803,-66.8243,18.4836,-66.7753
2017,8,2,HEAVY RAIN,37.85,-119.61,37.85,-119.61
2017,8,5,FLASH FLOOD,37.817,-119.4828,37.8256,-119.4759
2017,8,11,FLASH FLOOD,38.8218,-77.6931,38.8219,-77.6909
2017,8,11,FLASH FLOOD,38.8535,-77.7875,38.8523,-77.7851
2017,8,11,FLASH FLOOD,38.71,-76.98,38.7106,-76.9795
2017,8,15,FLASH FLOOD,38.9433,-77.0823,38.9433,-77.0874
2017,8,15,FLASH FLOOD,38.9522,-77.0554,38.9494,-77.0526
2017,8,15,FLASH FLOOD,39.5718,-76.4632,39.5722,-76.4623
2017,8,18,THUNDERSTORM WIND,38.4421,-76.6806,38.4421,-76.6806
2017,8,18,THUNDERSTORM WIND,38.4181,-76.5444,38.4181,-76.5444
2017,8,18,THUNDERSTORM WIND,38.3675,-76.7833,38.3675,-76.7833
2017,8,19,THUNDERSTORM WIND,38.7572,-78.0348,38.7572,-78.0348
2017,8,19,THUNDERSTORM WIND,38.7389,-78.0788,38.7389,-78.0788
2017,8,19,THUNDERSTORM WIND,38.7172,-77.8701,38.7172,-77.8701
2017,8,19,THUNDERSTORM WIND,38.7036,-77.7878,38.7036,-77.7878
2017,8,19,THUNDERSTORM WIND,38.6828,-78.0096,38.6828,-78.0096
2017,8,19,THUNDERSTORM WIND,39.5262,-77.5373,39.5262,-77.5373
2017,8,19,THUNDERSTORM WIND,39.4627,-77.4635,39.4627,-77.4635
2017,8,19,THUNDERSTORM WIND,39.4807,-77.3571,39.4807,-77.3571
2017,6,15,HAIL,42.69,-92.77,42.69,-92.77
2017,6,15,HAIL,42.52,-92.45,42.52,-92.45
2017,8,18,THUNDERSTORM WIND,35.11,-93.53,35.11,-93.53
2017,8,21,THUNDERSTORM WIND,38.8995,-94.4007,38.8995,-94.4007
2017,8,21,THUNDERSTORM WIND,38.9,-93.13,38.9,-93.13
2017,8,21,THUNDERSTORM WIND,38.87,-92.85,38.87,-92.85
2017,8,21,HEAVY RAIN,39.02,-94.59,39.02,-94.59
2017,12,4,HAIL,34.61,-94.31,34.61,-94.31
2017,12,4,THUNDERSTORM WIND,34.61,-92.85,34.61,-92.85
2017,8,6,THUNDERSTORM WIND,32.45,-97.53,32.45,-97.53
2017,8,6,THUNDERSTORM WIND,32.9,-97.53,32.9,-97.53
2017,8,6,THUNDERSTORM WIND,32.7,-97.6,32.7,-97.6
2017,8,17,FLOOD,32.7406,-96.2818,32.7328,-96.2825
2017,8,17,FLASH FLOOD,33.5473,-96.8488,33.5409,-96.8473
2017,8,17,FLASH FLOOD,33.6407,-96.8441,33.6449,-96.8628
2017,8,17,FLASH FLOOD,33.2306,-97.0844,33.227,-97.0846
2017,8,17,LIGHTNING,36.2404,-81.1945,36.2404,-81.1945
2017,8,6,THUNDERSTORM WIND,43.86,-100.72,43.86,-100.72
2017,8,6,THUNDERSTORM WIND,43.84,-100.68,43.84,-100.68
2017,8,25,HAIL,44.94,-99.67,44.94,-99.67
2017,8,8,MARINE THUNDERSTORM WIND,33.96,-77.94,33.96,-77.94
2017,8,8,MARINE THUNDERSTORM WIND,34.21,-77.8,34.21,-77.8
2017,8,8,FLOOD,34.14,-77.89,34.1378,-77.8921
2017,8,8,FLOOD,34.24,-78.05,34.2375,-78.0441
2017,8,8,FLOOD,34.0352,-77.8936,34.0352,-77.892
2017,8,6,THUNDERSTORM WIND,33.9993,-79.572,33.9987,-79.5717
2017,8,23,THUNDERSTORM WIND,34.4338,-79.3905,34.4338,-79.3905
2017,8,10,HAIL,37.91,-99.71,37.91,-99.71
2017,8,10,HAIL,37.68,-99.45,37.68,-99.45
2017,8,10,HAIL,37.6,-99.41,37.6,-99.41
2017,8,10,HAIL,37.53,-99.3,37.53,-99.3
2017,8,29,TORNADO,29.96,-92.41,29.9602,-92.4102
2017,8,29,TORNADO,30.16,-92.18,30.1617,-92.1812
2017,8,29,TORNADO,30.2276,-92.5776,30.2506,-92.6026
2017,8,3,HAIL,41.72,-86.22,41.72,-86.22
2017,8,3,HAIL,40.93,-85.0,40.93,-85.0
2017,8,3,THUNDERSTORM WIND,40.8,-85.61,40.8,-85.61
2017,8,14,HAIL,39.27,-96.29,39.27,-96.29
2017,8,2,THUNDERSTORM WIND,42.125,-71.5164,42.125,-71.5164
2017,8,2,THUNDERSTORM WIND,42.4769,-72.1963,42.4769,-72.1963
2017,8,2,THUNDERSTORM WIND,42.1057,-71.5361,42.1057,-71.5361
2017,8,2,FLOOD,42.4275,-71.5334,42.4354,-71.4886
2017,8,2,FLOOD,42.2387,-70.8316,42.2405,-70.8266
2017,8,2,FLOOD,42.2185,-71.0271,42.2186,-71.025
2017,8,2,FLOOD,42.1456,-71.4345,42.1573,-71.3945
2017,8,27,FLASH FLOOD,29.93,-97.78,29.9312,-97.7553
2017,8,4,LIGHTNING,44.67,-74.98,44.67,-74.98
2017,8,4,LIGHTNING,44.6,-75.17,44.6,-75.17
2017,8,1,THUNDERSTORM WIND,45.76,-107.61,45.76,-107.61
2017,8,1,THUNDERSTORM WIND,45.79,-108.65,45.79,-108.65
2017,8,1,HAIL,45.8,-108.44,45.8,-108.44
2017,8,1,HAIL,46.55,-107.8,46.55,-107.8
2017,8,1,THUNDERSTORM WIND,45.36,-109.19,45.36,-109.19
2017,8,14,FLASH FLOOD,35.73,-77.12,35.712,-77.122
2017,8,14,FLASH FLOOD,35.75,-76.98,35.7437,-76.9793
2017,8,14,FLASH FLOOD,35.8,-76.95,35.7797,-76.9579
2017,8,15,HAIL,39.13,-103.47,39.13,-103.47
2017,8,13,HEAVY RAIN,34.3925,-100.8912,34.3925,-100.8912
2017,8,19,THUNDERSTORM WIND,40.6195,-78.2621,40.6195,-78.2621
2017,8,19,THUNDERSTORM WIND,40.8908,-78.2285,40.8908,-78.2285
2017,8,19,THUNDERSTORM WIND,40.5399,-78.4127,40.5399,-78.4127
2017,8,19,THUNDERSTORM WIND,40.6726,-78.2375,40.6726,-78.2375
2017,8,19,THUNDERSTORM WIND,40.2686,-78.842,40.2686,-78.842
2017,8,19,THUNDERSTORM WIND,40.3318,-78.4006,40.3318,-78.4006
2017,8,19,THUNDERSTORM WIND,40.2861,-78.4677,40.2861,-78.4677
2017,8,19,HAIL,38.5,-88.65,38.5,-88.65
2017,8,19,HAIL,38.0655,-88.17,38.0655,-88.17
2017,8,19,HAIL,37.48,-87.5,37.48,-87.5
2017,8,8,HAIL,47.5,-92.48,47.5,-92.48
2017,8,6,HAIL,41.04,-122.7,41.04,-122.7
2017,8,12,THUNDERSTORM WIND,42.32,-103.1875,42.32,-103.1875
2017,8,12,HAIL,42.2177,-103.2083,42.2177,-103.2083
2017,8,12,HAIL,42.2023,-103.008,42.2023,-103.008
2017,8,12,HAIL,41.1866,-103.89,41.1866,-103.89
2017,8,4,THUNDERSTORM WIND,40.7293,-76.8934,40.7293,-76.8934
2017,8,4,THUNDERSTORM WIND,40.2329,-77.1089,40.2329,-77.1089
2017,8,4,THUNDERSTORM WIND,40.2398,-76.9352,40.2398,-76.9352
2017,8,4,THUNDERSTORM WIND,41.854,-79.3426,41.854,-79.3426
2017,8,5,THUNDERSTORM WIND,35.61,-101.0,35.61,-101.0
2017,8,5,THUNDERSTORM WIND,35.55,-100.96,35.55,-100.96
2017,8,10,HAIL,35.44,-102.26,35.44,-102.26
2017,8,13,THUNDERSTORM WIND,35.53,-102.27,35.53,-102.27
2017,8,13,HAIL,35.86,-101.97,35.86,-101.97
2017,8,13,HAIL,35.92,-101.97,35.92,-101.97
2017,8,27,THUNDERSTORM WIND,36.06,-102.44,36.06,-102.44
2017,8,27,THUNDERSTORM WIND,35.75,-102.14,35.75,-102.14
2017,8,27,THUNDERSTORM WIND,35.53,-102.27,35.53,-102.27
2017,8,26,FLASH FLOOD,29.5736,-95.2789,29.5753,-95.097
2017,8,5,FLASH FLOOD,39.06,-94.55,39.0607,-94.5607
2017,8,5,FLASH FLOOD,39.1217,-94.5106,39.1282,-94.5037
2017,8,5,FLASH FLOOD,38.8546,-94.0267,38.8865,-94.0262
2017,8,26,THUNDERSTORM WIND,43.5568,-101.2,43.5568,-101.2
2017,8,7,FUNNEL CLOUD,37.44,-75.88,37.44,-75.88
2017,8,7,THUNDERSTORM WIND,37.47,-75.86,37.47,-75.86
2017,8,7,TORNADO,37.6571,-76.45,37.6682,-76.4145
2017,8,8,HEAVY RAIN,38.01,-75.4,38.01,-75.4
2017,8,8,HEAVY RAIN,37.29,-75.93,37.29,-75.93
2017,8,8,HEAVY RAIN,37.26,-77.14,37.26,-77.14
2017,8,8,HEAVY RAIN,37.09,-76.42,37.09,-76.42
2017,8,18,HAIL,38.01,-92.74,38.01,-92.74
2017,8,18,HAIL,38.04,-92.7,38.04,-92.7
2017,8,20,HAIL,37.27,-91.66,37.27,-91.66
2017,8,18,THUNDERSTORM WIND,36.53,-93.94,36.53,-93.94
2017,8,19,THUNDERSTORM WIND,37.83,-92.1,37.83,-92.1
2017,8,22,THUNDERSTORM WIND,36.64,-93.22,36.64,-93.22
2017,8,20,THUNDERSTORM WIND,38.14,-93.75,38.14,-93.75
2017,8,4,THUNDERSTORM WIND,43.33,-73.69,43.33,-73.69
2017,8,4,THUNDERSTORM WIND,43.31,-73.7,43.31,-73.7
2017,8,31,LIGHTNING,30.629,-87.15,30.629,-87.15
2017,8,12,FLASH FLOOD,38.37,-75.59,38.4214,-75.2591
2017,8,12,HEAVY RAIN,38.31,-75.64,38.31,-75.64
2017,8,12,FLOOD,38.37,-75.6,38.3966,-75.3532
2017,8,12,FLOOD,38.3961,-75.2982,38.3519,-75.301
2017,8,13,HEAVY RAIN,38.38,-75.4885,38.38,-75.4885
2017,8,13,HEAVY RAIN,38.3733,-75.4341,38.3733,-75.4341
2017,8,13,HEAVY RAIN,38.33,-75.52,38.33,-75.52
2017,8,4,THUNDERSTORM WIND,39.76,-79.94,39.76,-79.94
2017,8,4,THUNDERSTORM WIND,40.89,-79.9,40.89,-79.9
2017,8,4,THUNDERSTORM WIND,41.16,-79.08,41.16,-79.08
2017,8,4,THUNDERSTORM WIND,41.02,-79.14,41.02,-79.14
2017,8,4,THUNDERSTORM WIND,41.15,-79.08,41.15,-79.08
2017,8,4,THUNDERSTORM WIND,40.42,-79.79,40.42,-79.79
2017,8,4,THUNDERSTORM WIND,41.41,-80.48,41.41,-80.48
2017,8,4,THUNDERSTORM WIND,40.57,-79.75,40.57,-79.75
2017,8,22,THUNDERSTORM WIND,40.08,-80.72,40.08,-80.72
2017,8,22,THUNDERSTORM WIND,40.12,-80.7,40.12,-80.7
2017,8,22,THUNDERSTORM WIND,40.09,-80.65,40.09,-80.65
2017,8,22,THUNDERSTORM WIND,40.1,-80.58,40.1,-80.58
2017,8,22,THUNDERSTORM WIND,40.1,-80.52,40.1,-80.52
2017,8,28,FLASH FLOOD,42.499,-83.4556,42.4337,-83.514
2017,8,28,FLASH FLOOD,42.6837,-83.0539,42.4468,-83.0439
2017,8,31,THUNDERSTORM WIND,34.42,-80.36,34.42,-80.36
2017,8,30,FLOOD,30.1713,-94.1851,30.1731,-94.1123
2017,9,19,THUNDERSTORM WIND,45.4483,-95.0027,45.4483,-95.0027
2017,8,27,FLOOD,26.05,-81.69,26.01,-81.63
2017,8,10,FLASH FLOOD,34.9,-86.67,34.9082,-86.6729
2017,8,10,FLASH FLOOD,34.9,-86.61,34.9071,-86.6099
2017,8,4,FLASH FLOOD,34.655,-111.6245,34.5675,-111.846
2017,8,4,HEAVY RAIN,34.84,-111.87,34.8749,-111.5662
2017,8,7,THUNDERSTORM WIND,33.609,-79.3297,33.609,-79.3297
2017,8,7,THUNDERSTORM WIND,33.699,-79.1127,33.6998,-79.1108
2017,8,4,THUNDERSTORM WIND,29.0,-97.19,29.0,-97.19
2017,8,23,THUNDERSTORM WIND,34.4996,-79.1201,34.4982,-79.12
2017,8,23,THUNDERSTORM WIND,34.4062,-78.7907,34.4057,-78.7897
2017,8,28,FUNNEL CLOUD,41.61,-90.24,41.61,-90.24
2017,8,10,THUNDERSTORM WIND,41.26,-89.23,41.26,-89.23
2017,8,10,THUNDERSTORM WIND,42.24,-91.19,42.24,-91.19
2017,8,3,FLASH FLOOD,37.8822,-112.7863,37.8657,-112.8145
2017,8,3,FLASH FLOOD,38.3036,-105.7245,38.3554,-105.7232
2017,8,13,HAIL,38.06,-102.31,38.06,-102.31
2017,8,11,FLASH FLOOD,38.0811,-104.9768,38.0738,-104.9654
2017,8,21,THUNDERSTORM WIND,37.37,-79.28,37.37,-79.28
2017,8,18,HAIL,46.35,-94.19,46.35,-94.19
2017,8,18,HAIL,47.39,-92.26,47.39,-92.26
2017,8,4,HAIL,46.1,-91.82,46.1,-91.82
2017,8,4,HAIL,46.1,-91.83,46.1,-91.83
2017,8,4,HAIL,46.1,-91.88,46.1,-91.88
2017,8,21,FLASH FLOOD,37.3234,-79.4983,37.3241,-79.4978
2017,8,3,FLASH FLOOD,38.44,-85.34,38.4438,-85.349
2017,8,3,FLASH FLOOD,38.45,-85.29,38.4505,-85.2955
2017,8,1,THUNDERSTORM WIND,38.4267,-85.5559,38.4267,-85.5559
2017,8,1,HAIL,38.43,-85.53,38.43,-85.53
2017,8,2,THUNDERSTORM WIND,38.28,-84.1,38.28,-84.1
2017,8,2,THUNDERSTORM WIND,38.05,-84.6287,38.03,-84.6
2017,8,2,HAIL,40.93,-73.85,40.93,-73.85
2017,8,2,HAIL,41.12,-73.78,41.12,-73.78
2017,8,2,THUNDERSTORM WIND,40.984,-73.9838,40.984,-73.9838
2017,8,18,THUNDERSTORM WIND,41.5277,-74.237,41.5277,-74.237
2017,8,16,THUNDERSTORM WIND,40.3067,-100.1555,40.3067,-100.1555
2017,8,25,FLASH FLOOD,42.3071,-97.021,42.3671,-97.0237
2017,8,15,HEAVY RAIN,41.2279,-99.15,41.2279,-99.15
2017,8,15,HEAVY RAIN,41.28,-99.0185,41.28,-99.0185
2017,8,15,HEAVY RAIN,41.43,-99.1686,41.43,-99.1686
2017,8,15,HEAVY RAIN,41.68,-99.1363,41.68,-99.1363
2017,8,15,HEAVY RAIN,40.9209,-97.7842,40.9209,-97.7842
2017,8,15,HEAVY RAIN,41.0,-97.6967,41.0,-97.6967
2017,8,15,HEAVY RAIN,41.03,-97.4576,41.03,-97.4576
2017,8,15,HEAVY RAIN,41.0577,-97.4887,41.0577,-97.4887
2017,8,15,HEAVY RAIN,40.9424,-98.0,40.9424,-98.0
2017,8,15,HEAVY RAIN,41.1005,-97.8728,41.1005,-97.8728
2017,8,15,HEAVY RAIN,41.2,-97.43,41.2,-97.43
2017,8,15,HEAVY RAIN,40.8766,-98.35,40.8766,-98.35
2017,8,27,THUNDERSTORM WIND,41.08,-98.72,41.1034,-98.4968
2017,9,19,THUNDERSTORM WIND,45.5674,-94.9478,45.586,-94.8917
2017,8,11,THUNDERSTORM WIND,36.1741,-95.8189,36.1741,-95.8189
2017,8,3,HEAVY RAIN,38.66,-75.56,38.66,-75.56
2017,8,2,HAIL,40.1,-75.38,40.1,-75.38
2017,8,2,LIGHTNING,40.12,-75.22,40.12,-75.22
2017,8,4,THUNDERSTORM WIND,39.9531,-78.1269,39.9531,-78.1269
2017,8,3,FLASH FLOOD,33.4258,-112.0372,33.4263,-111.9589
2017,8,12,HAIL,41.7928,-102.9354,41.7928,-102.9354
2017,8,15,HAIL,41.44,-103.66,41.44,-103.66
2017,9,10,FLASH FLOOD,27.448,-80.4321,27.4177,-80.3295
2017,9,11,THUNDERSTORM WIND,36.05,-119.31,36.05,-119.31
2017,9,11,THUNDERSTORM WIND,36.3133,-119.6941,36.3133,-119.6941
2017,9,11,THUNDERSTORM WIND,36.322,-119.6503,36.322,-119.6503
2017,9,19,HAIL,36.06,-86.7667,36.06,-86.7667
2017,9,19,THUNDERSTORM WIND,36.0362,-86.8106,36.0362,-86.8106
2017,9,19,HAIL,45.59,-95.92,45.59,-95.92
2017,9,2,THUNDERSTORM WIND,35.4926,-114.6862,35.4926,-114.6862
2017,9,8,FLASH FLOOD,35.1904,-113.8994,35.1869,-113.8906
2017,9,8,THUNDERSTORM WIND,36.5819,-113.7319,36.5819,-113.7319
2017,9,8,FLASH FLOOD,35.23,-114.2873,35.2298,-114.2812
2017,9,8,FLASH FLOOD,35.8651,-114.664,35.8713,-114.659
2017,9,9,FLASH FLOOD,34.4581,-114.2805,34.4582,-114.2798
2017,9,9,FLASH FLOOD,35.2324,-114.0374,35.2315,-114.038
2017,9,7,FLASH FLOOD,34.0787,-115.5674,34.0748,-115.5666
2017,9,22,HAIL,46.29,-93.05,46.29,-93.05
2017,9,22,THUNDERSTORM WIND,46.46,-92.87,46.46,-92.87
2017,9,22,THUNDERSTORM WIND,46.49,-92.88,46.49,-92.88
2017,9,22,THUNDERSTORM WIND,46.22,-93.09,46.22,-93.09
2017,9,22,THUNDERSTORM WIND,46.68,-94.09,46.68,-94.09
2017,9,22,HAIL,46.17,-94.36,46.17,-94.36
2017,9,22,THUNDERSTORM WIND,46.8,-94.6,46.8,-94.6
2017,9,15,FLASH FLOOD,38.11,-111.1,38.097,-111.0982
2017,9,22,HAIL,45.72,-91.77,45.72,-91.77
2017,9,22,HAIL,45.7,-91.8,45.7,-91.8
2017,9,22,HAIL,45.75,-91.76,45.75,-91.76
2017,9,22,LIGHTNING,46.65,-92.1,46.65,-92.1
2017,9,22,HAIL,46.0,-91.42,46.0,-91.42
2017,9,22,HAIL,46.05,-91.31,46.05,-91.31
2017,9,22,HAIL,46.05,-91.31,46.05,-91.31
2017,8,24,THUNDERSTORM WIND,30.53,-81.79,30.53,-81.79
2017,8,24,THUNDERSTORM WIND,30.49,-81.85,30.49,-81.85
2017,8,24,THUNDERSTORM WIND,30.37,-81.93,30.37,-81.93
2017,8,24,THUNDERSTORM WIND,30.38,-81.68,30.38,-81.68
2017,8,24,THUNDERSTORM WIND,30.39,-81.94,30.39,-81.94
2017,8,25,THUNDERSTORM WIND,31.63,-82.89,31.63,-82.89
2017,8,12,THUNDERSTORM WIND,33.48,-112.34,33.48,-112.34
2017,8,12,THUNDERSTORM WIND,33.54,-112.21,33.54,-112.21
2017,9,5,THUNDERSTORM WIND,41.3223,-73.9762,41.3223,-73.9762
2017,9,5,THUNDERSTORM WIND,41.4593,-73.5561,41.4593,-73.5561
2017,9,6,THUNDERSTORM WIND,41.43,-72.02,41.43,-72.02
2017,6,28,HAIL,40.65,-94.68,40.65,-94.68
2017,6,28,FUNNEL CLOUD,42.1268,-92.3662,42.1268,-92.3662
2017,9,17,THUNDERSTORM WIND,33.8156,-101.553,33.7665,-101.086
2017,9,30,LIGHTNING,37.1927,-107.1,37.1927,-107.1
2017,9,14,FLASH FLOOD,38.7364,-109.5177,38.7396,-109.5228
2017,8,10,WATERSPOUT,43.2163,-87.645,43.1856,-87.6029
2017,8,10,MARINE THUNDERSTORM WIND,43.75,-87.692,43.75,-87.692
2017,8,3,HAIL,43.07,-88.95,43.07,-88.95
2017,8,15,FLOOD,39.6251,-76.3101,39.6233,-76.3091
2017,8,15,FLOOD,39.5567,-76.3451,39.5563,-76.3447
2017,8,15,FLASH FLOOD,39.2815,-76.493,39.2812,-76.4927
2017,8,15,FLASH FLOOD,39.2771,-76.7731,39.2771,-76.7724
2017,8,15,FLASH FLOOD,39.2978,-76.5341,39.2972,-76.5315
2017,8,15,FLASH FLOOD,39.2899,-76.5063,39.289,-76.5034
2017,8,15,FLOOD,39.5337,-76.3917,39.5326,-76.3901
2017,8,19,THUNDERSTORM WIND,38.5819,-76.7553,38.5819,-76.7553
2017,8,21,THUNDERSTORM WIND,38.9465,-77.212,38.9465,-77.212
2017,8,21,THUNDERSTORM WIND,38.5227,-77.7234,38.5227,-77.7234
2017,8,21,THUNDERSTORM WIND,38.4147,-77.8229,38.4147,-77.8229
2017,8,21,THUNDERSTORM WIND,38.3601,-77.9468,38.3601,-77.9468
2017,8,16,TORNADO,44.3939,-94.1851,44.412,-94.1809
2017,8,16,TORNADO,44.8517,-94.309,44.8508,-94.3246
2017,8,19,HAIL,36.27,-92.19,36.27,-92.19
2017,8,21,FLASH FLOOD,39.4739,-95.2614,39.4552,-95.2638
2017,8,21,FLASH FLOOD,39.4231,-95.3437,39.4078,-95.3449
2017,8,21,FLASH FLOOD,39.2634,-94.8808,39.2629,-94.8833
2017,12,4,THUNDERSTORM WIND,34.77,-92.41,34.77,-92.41
2017,12,22,FLASH FLOOD,34.19,-92.02,34.1681,-92.051
2017,12,22,FLASH FLOOD,34.48,-91.4,34.4534,-91.4399
2017,12,22,FLASH FLOOD,34.23,-92.01,34.201,-92.0486
2017,12,22,FLASH FLOOD,34.5,-91.55,34.4897,-91.5602
2017,12,22,FLASH FLOOD,34.3673,-91.3582,34.344,-91.3602
2017,12,22,FLASH FLOOD,34.3749,-91.9532,34.3486,-91.9339
2017,12,22,FLASH FLOOD,34.77,-92.39,34.7693,-92.3962
2017,12,22,FLOOD,34.75,-92.39,34.7461,-92.3932
2017,8,17,FLASH FLOOD,32.7474,-96.6008,32.747,-96.6036
2017,8,17,FLASH FLOOD,32.7491,-96.755,32.7435,-96.7553
2017,8,17,FLOOD,33.03,-96.43,33.0293,-96.4403
2017,8,17,FLOOD,33.1,-96.45,33.0358,-96.4401
2017,8,17,FLOOD,33.1933,-96.2878,33.1755,-96.2909
2017,8,7,LIGHTNING,33.0676,-96.664,33.0676,-96.664
2017,8,31,THUNDERSTORM WIND,33.8628,-79.3268,33.8628,-79.3268
2017,8,31,THUNDERSTORM WIND,34.2986,-79.9247,34.2986,-79.9247
2017,8,31,THUNDERSTORM WIND,34.3024,-79.9199,34.3024,-79.9199
2017,8,31,THUNDERSTORM WIND,34.3124,-79.9053,34.3124,-79.9053
2017,8,3,THUNDERSTORM WIND,39.27,-119.82,39.27,-119.82
2017,8,22,DEBRIS FLOW,39.1376,-119.9276,39.1376,-119.9271
2017,8,10,HAIL,37.66,-102.0,37.66,-102.0
2017,8,10,HAIL,37.52,-101.89,37.52,-101.89
2017,8,10,HAIL,37.12,-101.64,37.12,-101.64
2017,8,10,HAIL,37.12,-101.63,37.12,-101.63
2017,8,28,TORNADO,29.7638,-93.71,29.7671,-93.7126
2017,8,28,FLASH FLOOD,30.01,-92.12,29.958,-92.0366
2017,8,2,HAIL,41.57,-101.44,41.57,-101.44
2017,8,2,HAIL,41.44,-101.3,41.44,-101.3
2017,8,4,THUNDERSTORM WIND,41.0843,-86.424,41.0843,-86.424
2017,8,16,THUNDERSTORM WIND,39.55,-97.65,39.55,-97.65
2017,8,16,THUNDERSTORM WIND,38.07,-95.25,38.07,-95.25
2017,8,16,THUNDERSTORM WIND,38.11,-95.37,38.11,-95.37
2017,8,21,THUNDERSTORM WIND,39.23,-95.7,39.23,-95.7
2017,8,21,THUNDERSTORM WIND,39.23,-95.5,39.23,-95.5
2017,8,2,FLOOD,42.2907,-71.2346,42.2908,-71.2355
2017,8,2,FLOOD,42.3573,-71.0262,42.3572,-71.0252
2017,8,2,FLOOD,42.3331,-71.1733,42.3312,-71.1729
2017,8,3,THUNDERSTORM WIND,42.6947,-72.8991,42.6947,-72.8991
2017,8,3,THUNDERSTORM WIND,42.6928,-72.6349,42.6928,-72.6349
2017,8,19,FLASH FLOOD,41.73,-70.2,41.7215,-70.1604
2017,8,27,FLASH FLOOD,29.9812,-97.0093,29.9205,-96.7552
2017,8,1,HAIL,45.44,-105.63,45.44,-105.63
2017,8,12,THUNDERSTORM WIND,40.7199,-77.5649,40.7199,-77.5649
2017,8,12,THUNDERSTORM WIND,40.6426,-77.5792,40.6426,-77.5792
2017,8,12,THUNDERSTORM WIND,40.5939,-77.3543,40.5939,-77.3543
2017,8,12,THUNDERSTORM WIND,40.6388,-77.2661,40.6388,-77.2661
2017,8,12,THUNDERSTORM WIND,40.5662,-77.2455,40.5662,-77.2455
2017,8,15,HAIL,39.13,-103.47,39.13,-103.47
2017,8,15,HAIL,39.13,-103.47,39.13,-103.47
2017,8,15,HAIL,39.13,-103.54,39.13,-103.54
2017,8,15,HAIL,39.34,-104.8,39.34,-104.8
2017,8,15,HAIL,39.13,-103.47,39.13,-103.47
2017,8,15,HAIL,39.08,-103.89,39.08,-103.89
2017,8,15,HAIL,39.0,-103.74,39.0,-103.74
2017,8,15,HAIL,38.96,-103.64,38.96,-103.64
2017,8,4,THUNDERSTORM WIND,39.87,-104.67,39.87,-104.67
2017,8,12,HAIL,38.95,-104.34,38.95,-104.34
2017,8,4,HAIL,38.21,-105.09,38.21,-105.09
2017,8,19,THUNDERSTORM WIND,40.4333,-78.3387,40.4333,-78.3387
2017,8,19,THUNDERSTORM WIND,40.0103,-79.0819,40.0103,-79.0819
2017,8,19,THUNDERSTORM WIND,40.2254,-78.938,40.2254,-78.938
2017,8,19,THUNDERSTORM WIND,40.7164,-77.9924,40.7164,-77.9924
2017,8,19,THUNDERSTORM WIND,40.7158,-78.535,40.7158,-78.535
2017,8,19,THUNDERSTORM WIND,40.7582,-77.8812,40.7582,-77.8812
2017,8,19,THUNDERSTORM WIND,40.7287,-77.8782,40.7287,-77.8782
2017,8,12,HAIL,41.8147,-103.1,41.8147,-103.1
2017,8,12,HAIL,42.0276,-102.87,42.0276,-102.87
2017,8,12,HAIL,42.0,-103.01,42.0,-103.01
2017,8,3,FLASH FLOOD,33.212,-111.6582,33.2284,-111.6652
2017,8,14,THUNDERSTORM WIND,41.14,-104.8008,41.14,-104.8008
2017,8,14,THUNDERSTORM WIND,43.4,-104.65,43.4,-104.65
2017,8,4,THUNDERSTORM WIND,41.2533,-76.8171,41.2533,-76.8171
